seconds,data
339.663,-60.435791015625
339.794,-60.435791015625
339.838,-61.907958984375
339.994,-61.9134521484375
340.048,-61.907958984375
340.178,-61.9244384765625
340.266,-61.9134521484375
340.403,-61.907958984375
340.477,-61.9683837890625
340.603,-61.9683837890625
340.657,-61.9683837890625
340.777,-62.0013427734375
340.864,-62.0068359375
340.988,-62.02880859375
341.073,-61.98486328125
341.203,-62.039794921875
341.255,-62.017822265625
341.408,-62.07275390625
341.459,-62.083740234375
341.589,-62.1002197265625
341.675,-62.1331787109375
341.8,-62.127685546875
341.888,-62.11669921875
342.009,-62.2100830078125
342.063,-62.281494140625
342.178,-61.1773681640625
342.279,-61.3751220703125
342.407,-61.5838623046875
342.482,-61.8585205078125
342.609,-63.5284423828125
342.657,-63.69873046875
342.82,-62.6055908203125
342.864,-62.720947265625
342.995,-62.852783203125
343.086,-62.99560546875
343.212,-63.116455078125
343.291,-63.21533203125
343.413,-63.226318359375
343.468,-64.7314453125
343.601,-64.7918701171875
343.68,-64.8193359375
343.796,-64.84130859375
343.897,-64.8687744140625
344.015,-64.8797607421875
344.07,-64.8687744140625
344.229,-64.8358154296875
344.275,-64.896240234375
344.408,-64.852294921875
344.488,-64.7918701171875
344.614,-64.8193359375
344.705,-64.8138427734375
344.827,-64.84130859375
344.889,-64.8468017578125
344.998,-64.8907470703125
345.093,-64.8687744140625
345.216,-64.896240234375
345.302,-64.8577880859375
345.414,-64.86328125
345.489,-64.9072265625
345.602,-64.918212890625
345.707,-64.9072265625
345.812,-64.9786376953125
345.909,-64.9676513671875
346.024,-64.940185546875
346.11,-64.9566650390625
346.231,-64.9566650390625
346.296,-64.962158203125
346.41,-64.9456787109375
346.508,-64.9676513671875
346.623,-64.9896240234375
346.706,-64.97314453125
346.835,-64.9786376953125
346.896,-64.9951171875
347.018,-64.9676513671875
347.105,-65.0115966796875
347.235,-64.9951171875
347.313,-64.9456787109375
347.429,-64.951171875
347.527,-64.8248291015625
347.645,-63.1329345703125
347.707,-62.8802490234375
347.831,-63.984375
347.918,-63.621826171875
348.041,-63.336181640625
348.121,-61.5618896484375
348.251,-61.2542724609375
348.3,-62.3858642578125
348.431,-62.138671875
348.521,-62.0233154296875
348.639,-60.46875
348.731,-60.44677734375
348.849,-61.8804931640625
348.939,-61.9189453125
349.066,-61.9464111328125
349.103,-62.0068359375
349.239,-62.083740234375
349.324,-62.061767578125
349.451,-62.039794921875
349.539,-62.02880859375
349.66,-62.0782470703125
349.713,-62.1551513671875
349.838,-62.2100830078125
349.926,-62.1771240234375
350.041,-62.20458984375
350.137,-62.2320556640625
350.259,-62.2540283203125
350.352,-62.259521484375
350.467,-62.314453125
350.52,-62.2650146484375
350.639,-62.29248046875
350.737,-62.3089599609375
350.858,-62.3089599609375
350.949,-62.325439453125
351.055,-62.3199462890625
351.116,-62.29248046875
351.246,-62.314453125
351.335,-62.325439453125
351.45,-62.325439453125
351.544,-62.33642578125
351.668,-62.3529052734375
351.757,-62.38037109375
351.87,-62.3583984375
351.929,-62.303466796875
352.046,-62.3419189453125
352.14,-62.3968505859375
352.262,-62.391357421875
352.355,-62.40234375
352.484,-62.4078369140625
352.535,-62.413330078125
352.645,-62.369384765625
352.74,-62.46826171875
352.864,-62.40234375
352.943,-62.40234375
353.072,-62.42431640625
353.158,-62.435302734375
353.28,-62.46826171875
353.347,-62.4517822265625
353.461,-62.4078369140625
353.564,-62.435302734375
353.672,-62.4737548828125
353.76,-62.4517822265625
353.881,-62.4462890625
353.946,-62.457275390625
354.067,-62.4737548828125
354.163,-62.4188232421875
354.27,-62.479248046875
354.369,-62.4298095703125
354.473,-62.4517822265625
354.575,-62.4627685546875
354.682,-62.457275390625
354.763,-62.4957275390625
354.879,-62.4847412109375
354.97,-62.4517822265625
355.092,-62.4462890625
355.179,-62.4078369140625
355.295,-62.3858642578125
355.353,-62.40234375
355.473,-62.413330078125
355.567,-62.4517822265625
355.692,-62.4188232421875
355.775,-62.3748779296875
355.905,-62.3748779296875
355.988,-62.413330078125
356.105,-62.3968505859375
356.169,-62.4078369140625
356.284,-62.4298095703125
356.379,-62.4462890625
356.488,-62.38037109375
356.575,-62.4847412109375
356.698,-62.457275390625
356.756,-62.4627685546875
356.89,-62.4847412109375
356.977,-62.490234375
357.101,-62.523193359375
357.178,-62.523193359375
357.305,-62.479248046875
357.397,-62.5177001953125
357.519,-62.5341796875
357.575,-62.5067138671875
357.689,-62.51220703125
357.783,-61.23779296875
357.907,-61.34765625
357.989,-61.358642578125
358.121,-61.336669921875
358.167,-61.4190673828125
358.298,-61.578369140625
358.393,-61.644287109375
358.506,-61.611328125
358.597,-61.666259765625
358.712,-61.8255615234375
358.81,-63.4185791015625
358.931,-63.797607421875
358.977,-62.5946044921875
359.104,-62.808837890625
359.191,-63.0340576171875
359.314,-63.2318115234375
359.408,-64.8028564453125
359.525,-64.9346923828125
359.58,-64.9676513671875
359.705,-65.126953125
359.78,-65.0775146484375
359.912,-65.0115966796875
359.997,-65.0006103515625
360.118,-65.028076171875
360.212,-65.0390625
360.33,-65.01708984375
360.384,-65.0006103515625
360.519,-65.028076171875
360.596,-65.0335693359375
360.719,-65.0225830078125
360.806,-65.050048828125
360.933,-65.0665283203125
360.996,-65.0830078125
361.109,-65.072021484375
361.209,-65.181884765625
361.319,-65.1434326171875
361.408,-65.1324462890625
361.525,-65.1763916015625
361.625,-65.1654052734375
361.741,-65.19287109375
361.802,-65.1873779296875
361.918,-65.225830078125
362.018,-65.225830078125
362.13,-65.23681640625
362.225,-65.2423095703125
362.343,-65.2532958984375
362.407,-65.28076171875
362.523,-65.2587890625
362.619,-65.2203369140625
362.738,-65.0390625
362.825,-64.720458984375
362.942,-62.918701171875
363.029,-63.9678955078125
363.145,-63.544921875
363.216,-61.7047119140625
363.337,-61.380615234375
363.428,-62.479248046875
363.545,-62.1990966796875
363.635,-62.039794921875
363.762,-61.9134521484375
363.813,-60.435791015625
363.943,-60.4302978515625
364.03,-60.413818359375
364.152,-60.3753662109375
364.237,-60.3753662109375
364.36,-60.3753662109375
364.437,-60.3533935546875
364.571,-60.29296875
364.616,-60.27099609375
364.747,-60.27099609375
364.832,-60.2874755859375
364.956,-60.2984619140625
365.053,-60.40283203125
365.172,-60.4083251953125
365.21,-60.391845703125
365.348,-60.40283203125
365.431,-60.40283203125
365.556,-61.885986328125
365.651,-61.9244384765625
365.767,-61.98486328125
365.859,-62.0233154296875
365.979,-62.0068359375
366.028,-62.05078125
366.157,-62.127685546875
366.247,-62.1661376953125
366.365,-62.281494140625
366.447,-62.42431640625
366.579,-62.51220703125
366.627,-62.5726318359375
366.753,-61.2103271484375
366.84,-61.2652587890625
366.958,-61.3092041015625
367.057,-61.468505859375
367.179,-61.4190673828125
367.267,-61.4794921875
367.384,-61.5509033203125
367.445,-61.6497802734375
367.57,-61.8255615234375
367.66,-63.446044921875
367.77,-63.6602783203125
367.857,-62.6165771484375
367.984,-62.7703857421875
368.043,-62.9571533203125
368.162,-63.1219482421875
368.251,-64.70947265625
368.379,-64.9017333984375
368.461,-65.0335693359375
368.586,-65.0994873046875
368.671,-65.2587890625
368.8,-65.247802734375
368.857,-65.302734375
368.971,-65.3631591796875
369.056,-63.9898681640625
369.183,-64.00634765625
369.268,-65.3631591796875
369.392,-65.379638671875
369.449,-64.00634765625
369.572,-64.0008544921875
369.665,-64.0008544921875
369.777,-64.0283203125
369.869,-64.039306640625
369.989,-64.0447998046875
370.078,-63.995361328125
370.207,-64.0667724609375
370.265,-64.00634765625
370.393,-64.0118408203125
370.473,-64.0447998046875
370.595,-64.039306640625
370.696,-64.072265625
370.794,-64.0667724609375
370.864,-64.0118408203125
370.987,-64.0557861328125
371.081,-63.995361328125
371.203,-65.335693359375
371.288,-65.313720703125
371.411,-65.2532958984375
371.496,-65.2093505859375
371.606,-65.0885009765625
371.673,-65.093994140625
371.802,-64.9456787109375
371.891,-64.7589111328125
372.009,-63.094482421875
372.096,-62.841796875
372.224,-62.60009765625
372.271,-63.687744140625
372.401,-63.43505859375
372.479,-61.7431640625
372.611,-61.5399169921875
372.699,-61.34765625
372.813,-61.182861328125
372.874,-62.435302734375
373.028,-62.281494140625
373.079,-62.303466796875
373.21,-62.2650146484375
373.295,-62.24853515625
373.419,-62.2869873046875
373.506,-62.3309326171875
373.624,-62.369384765625
373.682,-62.501220703125
373.807,-62.4517822265625
373.896,-62.4627685546875
374.006,-62.479248046875
374.101,-62.479248046875
374.231,-62.4957275390625
374.276,-61.1773681640625
374.44,-62.5286865234375
374.487,-62.5341796875
374.613,-62.5616455078125
374.696,-62.567138671875
374.818,-61.1883544921875
374.907,-61.204833984375
375.025,-61.2213134765625
375.084,-61.2542724609375
375.218,-61.2432861328125
375.306,-61.248779296875
375.426,-61.2762451171875
375.508,-61.292724609375
375.638,-61.3311767578125
375.685,-61.3861083984375
375.84,-61.402587890625
375.898,-61.41357421875
376.022,-61.446533203125
376.109,-61.446533203125
376.229,-61.4739990234375
376.318,-61.446533203125
376.442,-61.5289306640625
376.512,-61.490478515625
376.62,-61.5234375
376.705,-61.5509033203125
376.832,-61.5673828125
376.914,-61.5948486328125
377.038,-61.6058349609375
377.106,-61.611328125
377.257,-61.6717529296875
377.322,-61.7156982421875
377.438,-61.7486572265625
377.523,-61.80908203125
377.644,-61.8585205078125
377.729,-63.314208984375
377.854,-63.2867431640625
377.915,-63.3966064453125
378.041,-63.358154296875
378.122,-63.3966064453125
378.236,-63.4295654296875
378.346,-63.446044921875
378.45,-63.511962890625
378.515,-63.5284423828125
378.641,-63.5504150390625
378.723,-63.687744140625
378.848,-63.819580078125
378.938,-63.9404296875
379.056,-62.6934814453125
379.145,-62.874755859375
379.256,-63.072509765625
379.325,-64.70947265625
379.449,-64.92919921875
379.539,-65.050048828125
379.66,-65.1324462890625
379.757,-65.2313232421875
379.871,-63.9898681640625
379.92,-64.1217041015625
380.043,-64.1546630859375
380.136,-64.1162109375
380.258,-64.2095947265625
380.345,-64.18212890625
380.465,-64.1766357421875
380.561,-64.2205810546875
380.673,-64.215087890625
380.731,-64.2205810546875
380.86,-64.2041015625
380.951,-64.1217041015625
381.072,-64.149169921875
381.156,-64.083251953125
381.281,-64.0118408203125
381.327,-65.3466796875
381.456,-65.1104736328125
381.547,-64.79736328125
381.667,-63.0615234375
381.757,-62.720947265625
381.88,-63.6273193359375
381.969,-61.7376708984375
382.091,-61.32568359375
382.136,-62.3309326171875
382.264,-62.0013427734375
382.348,-60.27099609375
382.468,-60.09521484375
382.563,-59.8040771484375
382.691,-61.029052734375
382.735,-60.908203125
382.864,-60.765380859375
382.956,-60.62255859375
383.072,-59.051513671875
383.159,-58.963623046875
383.278,-58.9031982421875
383.378,-58.853759765625
383.499,-58.8153076171875
383.545,-58.82080078125
383.671,-58.831787109375
383.756,-58.7933349609375
383.88,-58.721923828125
383.973,-58.699951171875
384.083,-58.7109375
384.162,-58.7274169921875
384.271,-58.7713623046875
384.354,-58.7274169921875
384.477,-58.765869140625
384.57,-58.8153076171875
384.688,-58.8482666015625
384.775,-58.897705078125
384.904,-58.9471435546875
384.973,-58.897705078125
385.073,-58.9251708984375
385.176,-58.95263671875
385.288,-58.9471435546875
385.38,-58.9910888671875
385.498,-58.9471435546875
385.568,-58.963623046875
385.693,-59.0130615234375
385.783,-58.99658203125
385.89,-59.0185546875
385.993,-58.9910888671875
386.105,-58.897705078125
386.202,-58.8372802734375
386.313,-58.7713623046875
386.375,-58.8372802734375
386.499,-58.9801025390625
386.585,-58.875732421875
386.708,-58.88671875
386.794,-59.0240478515625
386.914,-60.4962158203125
386.967,-60.6390380859375
387.104,-60.6939697265625
387.191,-60.699462890625
387.314,-60.7049560546875
387.398,-60.7049560546875
387.514,-60.7598876953125
387.608,-60.7818603515625
387.729,-60.7928466796875
387.779,-60.84228515625
387.908,-60.8642578125
387.993,-60.875244140625
388.12,-60.897216796875
388.211,-60.941162109375
388.33,-61.007080078125
388.386,-61.029052734375
388.514,-61.0345458984375
388.596,-61.0455322265625
388.72,-61.1004638671875
388.801,-61.1224365234375
388.932,-61.138916015625
389.019,-59.8150634765625
389.14,-59.91943359375
389.189,-59.9798583984375
389.321,-60.172119140625
389.408,-61.89697265625
389.533,-62.171630859375
389.617,-62.457275390625
389.742,-61.3861083984375
389.789,-61.7486572265625
389.912,-63.5009765625
390.006,-63.8470458984375
390.124,-62.666015625
390.22,-62.9461669921875
390.337,-63.006591796875
390.427,-63.1329345703125
390.553,-64.6929931640625
390.596,-64.7808837890625
390.718,-64.830322265625
390.809,-64.8468017578125
390.936,-64.852294921875
391.029,-64.940185546875
391.145,-64.9456787109375
391.199,-64.984130859375
391.316,-64.9786376953125
391.415,-64.9951171875
391.537,-65.028076171875
391.625,-65.006103515625
391.745,-65.0885009765625
391.834,-65.028076171875
391.958,-64.9786376953125
392.013,-64.9951171875
392.137,-65.01708984375
392.226,-65.01708984375
392.349,-64.962158203125
392.429,-65.0390625
392.553,-64.9896240234375
392.616,-64.9676513671875
392.736,-64.984130859375
392.827,-64.9676513671875
392.942,-64.9566650390625
393.031,-65.028076171875
393.151,-64.9566650390625
393.237,-64.8797607421875
393.362,-64.75341796875
393.427,-63.1988525390625
393.541,-62.9351806640625
393.639,-62.6824951171875
393.747,-63.6712646484375
393.838,-63.2977294921875
393.955,-61.5948486328125
394.023,-61.336669921875
394.152,-61.2213134765625
394.236,-61.2652587890625
394.364,-61.259765625
394.448,-61.2322998046875
394.558,-61.3037109375
394.657,-61.3861083984375
394.765,-61.424560546875
394.833,-61.4520263671875
394.965,-61.4849853515625
395.045,-61.4794921875
395.167,-61.4959716796875
395.258,-61.5509033203125
395.378,-61.5728759765625
395.431,-61.5509033203125
395.559,-61.5673828125
395.646,-61.5728759765625
395.778,-61.5728759765625
395.855,-61.6058349609375
395.978,-61.5673828125
396.063,-61.6168212890625
396.19,-61.622314453125
396.245,-61.600341796875
396.361,-61.63330078125
396.469,-61.63330078125
396.58,-61.6552734375
396.667,-61.6387939453125
396.785,-61.6058349609375
396.846,-61.6937255859375
396.959,-61.644287109375
397.059,-61.666259765625
397.181,-61.6717529296875
397.266,-61.6717529296875
397.393,-61.710205078125
397.464,-61.69921875
397.602,-61.6552734375
397.648,-61.6717529296875
397.773,-61.6717529296875
397.866,-61.7156982421875
397.98,-61.7047119140625
398.068,-61.710205078125
398.203,-61.7486572265625
398.245,-61.7431640625
398.379,-61.69921875
398.475,-61.7816162109375
398.588,-61.7431640625
398.683,-61.7706298828125
398.796,-61.776123046875
398.887,-61.7706298828125
399.008,-61.80908203125
399.057,-61.820068359375
399.177,-61.7926025390625
399.275,-61.8475341796875
399.395,-61.8365478515625
399.484,-61.8255615234375
399.61,-61.8475341796875
399.656,-61.864013671875
399.783,-63.2977294921875
399.865,-61.8695068359375
399.993,-61.8255615234375
400.077,-63.2867431640625
400.21,-63.314208984375
400.294,-63.30322265625
400.416,-61.875
400.475,-61.7156982421875
400.599,-61.435546875
400.683,-62.20458984375
400.806,-60.216064453125
400.89,-61.0784912109375
401.015,-60.6280517578125
401.078,-58.9306640625
401.194,-58.9361572265625
401.291,-61.0125732421875
401.399,-59.842529296875
401.488,-59.9249267578125
401.615,-59.864501953125
401.7,-59.864501953125
401.825,-59.8699951171875
401.889,-59.9029541015625
402.01,-60.018310546875
402.101,-60.1556396484375
402.214,-60.2874755859375
402.312,-60.3369140625
402.421,-60.4193115234375
402.481,-60.4522705078125
402.605,-61.9189453125
402.701,-61.98486328125
402.825,-62.0013427734375
402.906,-61.9573974609375
403.027,-61.9244384765625
403.12,-61.9189453125
403.233,-61.8804931640625
403.297,-61.8804931640625
403.42,-61.9244384765625
403.505,-61.9793701171875
403.626,-61.951904296875
403.72,-62.0233154296875
403.84,-61.951904296875
403.897,-61.9573974609375
404.024,-61.9683837890625
404.108,-61.962890625
404.23,-62.0013427734375
404.322,-61.98486328125
404.44,-61.9464111328125
404.53,-61.973876953125
404.652,-62.0068359375
404.703,-62.0068359375
404.835,-61.995849609375
404.919,-62.0452880859375
405.042,-62.083740234375
405.131,-62.0452880859375
405.251,-62.1112060546875
405.298,-62.061767578125
405.427,-62.083740234375
405.512,-62.083740234375
405.639,-62.0892333984375
405.733,-62.127685546875
405.852,-62.127685546875
405.895,-62.127685546875
406.059,-62.171630859375
406.119,-62.1441650390625
406.235,-62.1112060546875
406.329,-62.1221923828125
406.447,-62.1551513671875
406.54,-62.193603515625
406.659,-62.215576171875
406.71,-62.193603515625
406.832,-62.237548828125
406.92,-62.2540283203125
407.047,-62.20458984375
407.134,-62.171630859375
407.259,-62.2100830078125
407.308,-62.24853515625
407.467,-62.2320556640625
407.513,-62.2210693359375
407.649,-62.2650146484375
407.733,-62.2979736328125
407.862,-62.2869873046875
407.945,-62.2869873046875
408.069,-62.2979736328125
408.133,-62.490234375
408.249,-61.270751953125
408.332,-61.644287109375
408.45,-61.80908203125
408.544,-61.666259765625
408.656,-61.446533203125
408.73,-61.3201904296875
408.869,-61.2762451171875
408.943,-61.1773681640625
409.048,-61.2652587890625
409.147,-61.600341796875
409.255,-61.8365478515625
409.349,-63.402099609375
409.486,-63.5943603515625
409.537,-63.687744140625
409.659,-63.819580078125
409.748,-63.929443359375
409.855,-62.75390625
409.958,-62.7923583984375
410.066,-62.8582763671875
410.136,-62.940673828125
410.277,-62.9736328125
410.347,-63.017578125
410.482,-62.984619140625
410.562,-63.0230712890625
410.683,-63.0010986328125
410.77,-63.0120849609375
410.881,-63.006591796875
410.951,-63.017578125
411.072,-63.03955078125
411.153,-63.03955078125
411.28,-63.0010986328125
411.369,-63.072509765625
411.481,-63.08349609375
411.541,-63.0670166015625
411.674,-63.094482421875
411.757,-63.10546875
411.881,-63.10546875
411.973,-63.17138671875
412.09,-63.1329345703125
412.183,-63.12744140625
412.298,-63.1549072265625
412.348,-63.160400390625
412.487,-63.1878662109375
412.567,-63.1768798828125
412.691,-63.2208251953125
412.767,-63.1658935546875
412.9,-63.1494140625
412.951,-63.1768798828125
413.067,-63.1658935546875
413.157,-63.1768798828125
413.277,-63.1329345703125
413.38,-63.1988525390625
413.495,-63.193359375
413.585,-63.160400390625
413.71,-63.094482421875
413.757,-62.8033447265625
413.891,-63.80859375
413.979,-63.34716796875
414.097,-61.45751953125
414.185,-62.4517822265625
414.308,-62.017822265625
414.358,-60.2490234375
414.479,-59.9688720703125
414.571,-61.1444091796875
414.695,-60.97412109375
414.785,-60.897216796875
414.898,-60.8587646484375
414.999,-60.919189453125
415.118,-60.963134765625
415.168,-61.0455322265625
415.294,-61.0784912109375
415.381,-61.1224365234375
415.5,-61.1444091796875
415.593,-59.776611328125
415.717,-59.78759765625
415.779,-59.87548828125
415.897,-59.8919677734375
415.984,-59.952392578125
416.103,-59.9853515625
416.187,-59.9688720703125
416.312,-59.96337890625
416.396,-60.0128173828125
416.525,-60.0018310546875
416.588,-60.0128173828125
416.701,-60.05126953125
416.798,-60.0732421875
416.909,-60.1446533203125
416.998,-60.194091796875
417.125,-60.22705078125
417.189,-60.325927734375
417.314,-60.3533935546875
417.393,-60.347900390625
417.501,-60.3643798828125
417.607,-60.4083251953125
417.718,-60.44677734375
417.817,-61.907958984375
417.934,-61.9683837890625
417.994,-62.0013427734375
418.114,-62.061767578125
418.2,-62.05078125
418.331,-62.0343017578125
418.417,-61.98486328125
418.53,-60.2874755859375
418.594,-59.96337890625
418.723,-59.820556640625
418.81,-61.0675048828125
418.933,-60.941162109375
419.021,-60.8642578125
419.146,-60.6829833984375
419.221,-60.545654296875
419.35,-59.0460205078125
419.4,-59.0185546875
419.528,-58.9251708984375
419.616,-58.8427734375
419.742,-58.8262939453125
419.831,-58.8372802734375
419.947,-58.9141845703125
420.003,-59.0460205078125
420.126,-60.57861328125
420.218,-60.6884765625
420.337,-60.75439453125
420.427,-60.7598876953125
420.551,-60.7928466796875
420.645,-60.8148193359375
420.764,-60.8807373046875
420.808,-60.897216796875
420.934,-60.963134765625
421.026,-60.9796142578125
421.148,-61.0400390625
421.23,-61.072998046875
421.361,-61.10595703125
421.407,-61.171875
421.532,-59.8150634765625
421.616,-61.1553955078125
421.736,-59.853515625
421.844,-59.7930908203125
421.955,-59.853515625
422.045,-59.8974609375
422.17,-59.930419921875
422.216,-59.9908447265625
422.341,-60.00732421875
422.437,-59.9908447265625
422.563,-60.1446533203125
422.646,-60.13916015625
422.767,-60.1611328125
422.816,-60.1446533203125
422.943,-60.3533935546875
423.025,-61.9024658203125
423.149,-62.0782470703125
423.241,-62.281494140625
423.357,-62.5286865234375
423.448,-61.248779296875
423.57,-61.45751953125
423.627,-61.666259765625
423.751,-63.2867431640625
423.836,-63.5394287109375
423.961,-63.731689453125
424.044,-63.8690185546875
424.175,-62.7099609375
424.238,-62.7374267578125
424.351,-62.7923583984375
424.447,-62.8912353515625
424.559,-62.984619140625
424.645,-63.072509765625
424.77,-63.1109619140625
424.865,-63.0780029296875
424.976,-63.1768798828125
425.044,-63.1439208984375
425.157,-63.1329345703125
425.262,-63.1494140625
425.375,-63.138427734375
425.468,-63.17138671875
425.577,-63.1329345703125
425.649,-63.08349609375
425.767,-63.116455078125
425.857,-63.138427734375
425.978,-63.1329345703125
426.068,-63.1549072265625
426.182,-63.17138671875
426.275,-63.1878662109375
426.387,-63.160400390625
426.454,-63.248291015625
426.578,-63.17138671875
426.669,-63.17138671875
426.785,-63.2098388671875
426.873,-63.2098388671875
426.995,-63.2537841796875
427.055,-63.226318359375
427.177,-64.6929931640625
427.268,-63.2208251953125
427.387,-63.1988525390625
427.476,-63.21533203125
427.596,-63.226318359375
427.689,-63.21533203125
427.812,-64.6929931640625
427.864,-63.2208251953125
427.991,-63.2208251953125
428.083,-63.2373046875
428.206,-63.248291015625
428.275,-63.28125
428.41,-63.2757568359375
428.468,-63.2373046875
428.582,-63.116455078125
428.678,-62.7703857421875
428.8,-63.7646484375
428.889,-63.3636474609375
429.005,-61.5289306640625
429.097,-61.1883544921875
429.215,-62.2265625
429.283,-61.951904296875
429.393,-60.391845703125
429.488,-60.3369140625
429.605,-60.31494140625
429.696,-60.3643798828125
429.82,-60.391845703125
429.868,-60.380859375
429.989,-60.4083251953125
430.077,-60.4302978515625
430.2,-60.457763671875
430.294,-60.457763671875
430.422,-61.89697265625
430.508,-61.9244384765625
430.625,-61.951904296875
430.676,-61.9793701171875
430.804,-62.07275390625
430.895,-62.0123291015625
431.017,-62.039794921875
431.106,-62.0947265625
431.226,-62.0892333984375
431.278,-62.0947265625
431.397,-62.171630859375
431.496,-62.1112060546875
431.61,-62.0562744140625
431.691,-61.962890625
431.825,-60.2874755859375
431.911,-60.1007080078125
432.04,-60.0567626953125
432.104,-60.1007080078125
432.203,-60.281982421875
432.293,-61.9464111328125
432.417,-62.215576171875
432.522,-62.55615234375
432.629,-61.5399169921875
432.699,-61.688232421875
432.805,-61.6607666015625
432.907,-61.7486572265625
433.02,-61.787109375
433.121,-61.80908203125
433.233,-61.7706298828125
433.314,-61.7706298828125
433.439,-63.2977294921875
433.503,-63.369140625
433.626,-63.4185791015625
433.722,-63.424072265625
433.832,-63.4075927734375
433.927,-63.4185791015625
434.037,-63.489990234375
434.108,-63.544921875
434.229,-63.5888671875
434.315,-63.577880859375
434.441,-63.6053466796875
434.517,-63.6163330078125
434.65,-63.7371826171875
434.736,-63.8250732421875
434.852,-62.589111328125
434.911,-62.720947265625
435.035,-62.7978515625
435.119,-62.808837890625
435.252,-62.8253173828125
435.347,-62.962646484375
435.458,-63.1549072265625
435.507,-64.7589111328125
435.638,-64.852294921875
435.731,-65.050048828125
435.849,-65.01708984375
435.936,-65.0115966796875
436.06,-64.9951171875
436.149,-64.9127197265625
436.27,-64.9566650390625
436.32,-64.8468017578125
436.451,-64.9951171875
436.533,-64.9346923828125
436.667,-64.9676513671875
436.752,-64.896240234375
436.868,-64.84130859375
436.917,-64.8907470703125
437.042,-64.9237060546875
437.139,-64.918212890625
437.26,-65.050048828125
437.35,-64.97314453125
437.466,-64.9456787109375
437.524,-64.940185546875
437.684,-64.9346923828125
437.728,-64.92919921875
437.858,-64.9072265625
437.94,-65.0445556640625
438.059,-65.028076171875
438.149,-65.006103515625
438.275,-64.97314453125
438.327,-64.9456787109375
438.456,-64.951171875
438.533,-64.918212890625
438.666,-64.8907470703125
438.75,-64.940185546875
438.872,-64.9127197265625
438.927,-64.8687744140625
439.08,-64.8907470703125
439.137,-64.896240234375
439.267,-64.88525390625
439.353,-64.84130859375
439.476,-64.9237060546875
439.559,-64.9072265625
439.687,-64.86328125
439.755,-64.874267578125
439.861,-64.86328125
439.949,-64.8687744140625
440.071,-64.8193359375
440.157,-64.9237060546875
440.283,-64.9072265625
440.348,-64.8577880859375
440.491,-64.8797607421875
440.562,-64.8577880859375
440.673,-64.84130859375
440.769,-64.9127197265625
440.877,-64.84130859375
440.967,-64.830322265625
441.089,-64.8193359375
441.153,-64.75341796875
441.283,-63.12744140625
441.369,-62.7923583984375
441.489,-63.7152099609375
441.58,-61.85302734375
441.688,-61.402587890625
441.754,-62.435302734375
441.903,-62.1221923828125
441.965,-61.8914794921875
442.089,-60.1995849609375
442.177,-60.0732421875
442.297,-60.029296875
442.385,-60.040283203125
442.501,-60.1007080078125
442.567,-60.22705078125
442.69,-60.2435302734375
442.776,-60.22705078125
442.897,-60.2545166015625
442.979,-60.2984619140625
443.106,-60.3643798828125
443.162,-60.4522705078125
443.318,-61.9354248046875
443.373,-61.929931640625
443.502,-61.9244384765625
443.59,-61.9464111328125
443.711,-62.061767578125
443.793,-62.0013427734375
443.913,-62.05078125
443.979,-62.0672607421875
444.099,-62.0672607421875
444.196,-62.0947265625
444.312,-62.07275390625
444.396,-62.1112060546875
444.524,-62.16064453125
444.569,-62.16064453125
444.695,-62.1771240234375
444.786,-62.193603515625
444.902,-62.20458984375
444.995,-62.171630859375
445.122,-62.281494140625
445.21,-62.1990966796875
445.331,-62.2265625
445.376,-62.2320556640625
445.5,-62.2265625
445.591,-62.2540283203125
445.711,-62.237548828125
445.807,-62.193603515625
445.921,-62.314453125
445.983,-62.259521484375
446.107,-62.2979736328125
446.199,-62.2979736328125
446.316,-62.2320556640625
446.405,-62.0562744140625
446.522,-60.0018310546875
446.614,-60.699462890625
446.736,-58.86474609375
446.789,-58.4857177734375
446.913,-59.7052001953125
446.993,-59.622802734375
447.125,-59.5623779296875
447.218,-59.5843505859375
447.349,-59.6282958984375
447.396,-59.688720703125
447.518,-59.6942138671875
447.596,-59.7161865234375
447.72,-58.3868408203125
447.806,-58.46923828125
447.936,-58.5845947265625
448.018,-58.634033203125
448.142,-58.743896484375
448.213,-58.7274169921875
448.318,-58.8043212890625
448.418,-58.853759765625
448.531,-58.8922119140625
448.625,-58.9691162109375
448.736,-59.007568359375
448.804,-60.4852294921875
448.931,-60.5126953125
449.016,-60.5950927734375
449.126,-60.6170654296875
449.225,-60.633544921875
449.338,-60.6719970703125
449.433,-60.6939697265625
449.54,-60.71044921875
449.619,-60.79833984375
449.737,-60.809326171875
449.824,-60.8367919921875
449.956,-60.8807373046875
450.031,-60.8642578125
450.149,-60.919189453125
450.219,-60.9136962890625
450.347,-60.9466552734375
450.436,-60.9466552734375
450.545,-61.0125732421875
450.643,-61.0125732421875
450.761,-61.0235595703125
450.848,-61.0784912109375
450.968,-61.083984375
451.026,-61.0675048828125
451.147,-61.1279296875
451.243,-61.0894775390625
451.353,-61.0784912109375
451.449,-61.116943359375
451.574,-61.138916015625
451.615,-59.7821044921875
451.755,-59.776611328125
451.839,-61.1444091796875
451.956,-59.7821044921875
452.048,-59.8370361328125
452.171,-59.842529296875
452.261,-59.83154296875
452.38,-59.853515625
452.431,-59.8699951171875
452.545,-59.820556640625
452.649,-59.9139404296875
452.773,-59.853515625
452.845,-59.87548828125
